x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6450423002243042,0.9926221370697021,-8.536737254871696e-07,0.7327523231506348,0.9322547316551208,-0.0452340729534626,0.8057851791381836,0.8539065718650818,-0.06921233236789703,0.8462203145027161,0.7757250070571899,-0.09278511255979538,0.8747825622558594,0.717413604259491,-0.11001116782426834,0.6832939386367798,0.765364944934845,-0.0278448686003685,0.6851491928100586,0.7220911383628845,-0.07222315669059753,0.6969394087791443,0.7934697866439819,-0.09504900127649307,0.701661229133606,0.8464655876159668,-0.1005011573433876,0.6179505586624146,0.7768413424491882,-0.025574762374162674,0.6192484498023987,0.718908429145813,-0.07820473611354828,0.6409875750541687,0.8022246360778809,-0.09608778357505798,0.6515787839889526,0.8557150959968567,-0.09522765874862671,0.5624279975891113,0.7988741993904114,-0.030578147619962692,0.5592570304870605,0.7418826818466187,-0.08015833795070648,0.5879719853401184,0.8096655011177063,-0.07887677848339081,0.6052472591400146,0.8579143285751343,-0.0636100023984909,0.513559103012085,0.8309388160705566,-0.039273958653211594,0.4654148817062378,0.7630484104156494,-0.06183464452624321,0.44411134719848633,0.7209177613258362,-0.05949771776795387,0.4264589548110962,0.6728935241699219,-0.052260976284742355,Y
0.7058349847793579,0.49790120124816895,-9.247369234799407e-07,0.7975444197654724,0.3863407075405121,-0.045444950461387634,0.8702248930931091,0.2901124656200409,-0.06466145068407059,0.8950473070144653,0.18994905054569244,-0.0860096737742424,0.8868062496185303,0.12576642632484436,-0.09765715897083282,0.7143834829330444,0.22063830494880676,-0.00257061212323606,0.6674347519874573,0.17650151252746582,-0.056129373610019684,0.6979538202285767,0.25150230526924133,-0.08525236696004868,0.727866530418396,0.29496580362319946,-0.09316461533308029,0.6417721509933472,0.2559969425201416,-0.0012475809780880809,0.5999555587768555,0.20043735206127167,-0.06512092798948288,0.6495404839515686,0.28917187452316284,-0.08494354784488678,0.6831286549568176,0.3262673318386078,-0.08396059274673462,0.5850092768669128,0.3001413345336914,-0.011132705956697464,0.5463202595710754,0.25230473279953003,-0.07408949732780457,0.6006372570991516,0.3236960172653198,-0.07007649540901184,0.6408995389938354,0.36457985639572144,-0.05031082406640053,0.5386572480201721,0.3493725061416626,-0.025591230019927025,0.4709927439689636,0.2864312529563904,-0.05855075642466545,0.42986372113227844,0.2476491928100586,-0.06004476174712181,0.3850295841693878,0.19760046899318695,-0.05407913401722908,Y
0.6374483108520508,0.46543747186660767,-6.317022211987933e-07,0.7302297353744507,0.4348996877670288,-0.038242679089307785,0.8193184733390808,0.3757191300392151,-0.05007322132587433,0.8629401326179504,0.31399062275886536,-0.06258872151374817,0.8983408808708191,0.269768625497818,-0.07223789393901825,0.7325270175933838,0.29593226313591003,-0.007053793873637915,0.7138643860816956,0.2529991865158081,-0.04731466621160507,0.6996278166770935,0.2994297444820404,-0.07249709218740463,0.7008371949195862,0.3473626971244812,-0.07882824540138245,0.6728107333183289,0.30205243825912476,-0.0021031599026173353,0.6569550633430481,0.2560800611972809,-0.04977037385106087,0.6466935873031616,0.3184482455253601,-0.07039905339479446,0.6557585000991821,0.37015652656555176,-0.07032393664121628,0.6214725971221924,0.31551623344421387,-0.005024455022066832,0.6028085947036743,0.2789710462093353,-0.052857231348752975,0.5950258374214172,0.3392210304737091,-0.057581063359975815,0.6053144335746765,0.388826847076416,-0.043805476278066635,0.5752924084663391,0.33408012986183167,-0.01090646255761385,0.5534963607788086,0.27685660123825073,-0.03282497078180313,0.5299515724182129,0.24317631125450134,-0.03259391337633133,0.5140686631202698,0.21105703711509705,-0.024615494534373283,Y
0.5210981965065002,0.6834681034088135,-9.78454067990242e-07,0.6273069977760315,0.6015767455101013,-0.06868718564510345,0.7288330793380737,0.5293542146682739,-0.09633615612983704,0.7694799900054932,0.42280763387680054,-0.11574607342481613,0.7888315916061401,0.34362736344337463,-0.12017016112804413,0.6674906611442566,0.404646635055542,-0.032471220940351486,0.5976911187171936,0.32964208722114563,-0.08100071549415588,0.5851446986198425,0.42558377981185913,-0.1038210317492485,0.6039963364601135,0.48058485984802246,-0.1085570752620697,0.5831412672996521,0.40677136182785034,-0.00903258565813303,0.527291476726532,0.3299677073955536,-0.07557397335767746,0.5309674739837646,0.4467364251613617,-0.09656650573015213,0.5559825897216797,0.4944412410259247,-0.09509795159101486,0.5100681781768799,0.4249863028526306,0.005268080625683069,0.46560344099998474,0.35634270310401917,-0.05455288290977478,0.4735655188560486,0.45084697008132935,-0.0504586324095726,0.5023244619369507,0.5103371739387512,-0.030240753665566444,0.4503233730792999,0.45027828216552734,0.014652196317911148,0.39931607246398926,0.3705294132232666,-0.012910366989672184,0.34733742475509644,0.3407902121543884,-0.013754713349044323,0.30853861570358276,0.30463582277297974,-0.005625059362500906,Y
0.5492377877235413,0.48466384410858154,-5.580102424573852e-07,0.6201359629631042,0.4191851019859314,-0.02759484201669693,0.683700442314148,0.36802858114242554,-0.04094963148236275,0.7134541869163513,0.30056434869766235,-0.05535115674138069,0.7199704647064209,0.24999947845935822,-0.06298954039812088,0.5997039675712585,0.3023686110973358,0.004377568140625954,0.58339524269104,0.2503715753555298,-0.028361903503537178,0.5855558514595032,0.3006335496902466,-0.04735276848077774,0.5933759808540344,0.3386700749397278,-0.05196753889322281,0.5480939149856567,0.3087288737297058,0.006637805141508579,0.5366194844245911,0.2552187740802765,-0.032670751214027405,0.5493420958518982,0.31956595182418823,-0.04949532076716423,0.56108558177948,0.3466085195541382,-0.05197460949420929,0.5045722723007202,0.3252863585948944,0.002952154027298093,0.49122318625450134,0.27760159969329834,-0.030146662145853043,0.5045709013938904,0.3304829001426697,-0.024029472842812538,0.5174499750137329,0.36451488733291626,-0.010640163905918598,0.46631598472595215,0.3489134609699249,-0.0037571201100945473,0.43491673469543457,0.29400160908699036,-0.01742994785308838,0.41773784160614014,0.26339128613471985,-0.012184375897049904,0.3987269401550293,0.22560487687587738,-0.004460465628653765,Y
0.38509219884872437,0.7742716073989868,-1.0016491387432325e-06,0.5029441714286804,0.7181683778762817,-0.05543571338057518,0.6037457585334778,0.6302909255027771,-0.07652514427900314,0.6414152383804321,0.5341778993606567,-0.09671973437070847,0.655205249786377,0.4546886384487152,-0.11105430871248245,0.47064536809921265,0.525020956993103,-0.03328645974397659,0.4386015832424164,0.46129751205444336,-0.09199832379817963,0.4343152642250061,0.5410956144332886,-0.12627598643302917,0.44214844703674316,0.6148200631141663,-0.13597673177719116,0.38663241267204285,0.5388787388801575,-0.027861762791872025,0.36302441358566284,0.46997278928756714,-0.09684482961893082,0.37545788288116455,0.5681055784225464,-0.12335918098688126,0.39285874366760254,0.6448016166687012,-0.12487689405679703,0.31690463423728943,0.5642297267913818,-0.032143913209438324,0.28676676750183105,0.5067265033721924,-0.09759355336427689,0.31116873025894165,0.5948972105979919,-0.1024119034409523,0.33923208713531494,0.6630769968032837,-0.08683394640684128,0.25563597679138184,0.5977084636688232,-0.04080092906951904,0.2068411260843277,0.5259678959846497,-0.07378122955560684,0.17125821113586426,0.4885728359222412,-0.07641293853521347,0.13870474696159363,0.44577619433403015,-0.07061817497015,Y
0.7409428358078003,0.4628317356109619,-5.372206715037464e-07,0.8022524118423462,0.389536589384079,-0.031298376619815826,0.8605714440345764,0.3304821848869324,-0.0478663370013237,0.8835227489471436,0.261074960231781,-0.06404614448547363,0.890924870967865,0.21072816848754883,-0.07205383479595184,0.7730287313461304,0.2718973159790039,-0.003370315534994006,0.7489508986473083,0.22797803580760956,-0.03549553081393242,0.7572397589683533,0.27890560030937195,-0.05041256174445152,0.7707569003105164,0.31414803862571716,-0.05240683630108833,0.72414231300354,0.2824641764163971,0.001163609093055129,0.7064753174781799,0.2347845733165741,-0.03553484007716179,0.7262834906578064,0.3014037013053894,-0.04563748091459274,0.7398927807807922,0.319831907749176,-0.0444248728454113,0.68360835313797,0.30329036712646484,-0.0006433791713789105,0.6637710332870483,0.26036980748176575,-0.033499766141176224,0.682237446308136,0.31193807721138,-0.023597415536642075,0.6984368562698364,0.3408767282962799,-0.008302084170281887,0.6497917771339417,0.33004987239837646,-0.005751340184360743,0.6073200702667236,0.2794100344181061,-0.02090711146593094,0.5831197500228882,0.25165891647338867,-0.016204357147216797,0.5574950575828552,0.217105433344841,-0.008999407291412354,Y
0.5740308165550232,0.46587011218070984,-5.54490895865456e-07,0.6504088640213013,0.40077245235443115,-0.02577299252152443,0.7138636112213135,0.355033814907074,-0.03742378577589989,0.7438614368438721,0.29022902250289917,-0.051144588738679886,0.751957893371582,0.24080365896224976,-0.05876325070858002,0.6242407560348511,0.2894209325313568,0.011327680200338364,0.6106105446815491,0.23969927430152893,-0.021412109956145287,0.6136767268180847,0.288822203874588,-0.041425254195928574,0.6207271814346313,0.32763785123825073,-0.046223245561122894,0.572121798992157,0.29576554894447327,0.012208931148052216,0.5627465844154358,0.2434065341949463,-0.029674312099814415,0.5755552053451538,0.3077358901500702,-0.049536995589733124,0.5875275135040283,0.3406275510787964,-0.05266290530562401,0.5293353796005249,0.3129046857357025,0.006992297247052193,0.5189931392669678,0.267697811126709,-0.028364961966872215,0.5330849885940552,0.3201598823070526,-0.02484115958213806,0.5458939671516418,0.3549431562423706,-0.011810663156211376,0.4908294677734375,0.3373056948184967,-0.0010319907451048493,0.4620218575000763,0.28198233246803284,-0.014568213373422623,0.4470270872116089,0.25068455934524536,-0.009193194098770618,0.4298474192619324,0.2120620459318161,-0.0009716837084852159,Y
0.44268152117729187,0.6512119770050049,-1.0620066177580156e-06,0.5655975937843323,0.5949850678443909,-0.08873419463634491,0.6800537705421448,0.5076615214347839,-0.12296337634325027,0.7298293113708496,0.39831918478012085,-0.14985527098178864,0.7474356889724731,0.30422431230545044,-0.16336484253406525,0.5964173674583435,0.36738723516464233,-0.04521694406867027,0.5221511721611023,0.28855544328689575,-0.11958526074886322,0.5038485527038574,0.3849591910839081,-0.15673387050628662,0.5295883417129517,0.455532968044281,-0.16375713050365448,0.503421425819397,0.3776665925979614,-0.022032862529158592,0.4434017837047577,0.2967108488082886,-0.11364361643791199,0.44323158264160156,0.41552484035491943,-0.14222869277000427,0.4727843403816223,0.48505619168281555,-0.13650116324424744,0.42326200008392334,0.397904634475708,-0.013724627904593945,0.36685389280319214,0.33773308992385864,-0.10189853608608246,0.3783847391605377,0.4408300817012787,-0.10946404933929443,0.4137862026691437,0.5075512528419495,-0.086213618516922,0.35694772005081177,0.42490190267562866,-0.011701383627951145,0.29695188999176025,0.3442341387271881,-0.055687643587589264,0.24282652139663696,0.3064537048339844,-0.0647154450416565,0.20154577493667603,0.26283055543899536,-0.05725248530507088,Y
0.4797109365463257,0.6936866044998169,-7.85689053373062e-07,0.5866302847862244,0.6181672811508179,-0.05248716101050377,0.688616931438446,0.5619080066680908,-0.0768262967467308,0.7446960210800171,0.4729119539260864,-0.09819628298282623,0.7680628895759583,0.4067859947681427,-0.10620839148759842,0.6136642098426819,0.4441531300544739,-0.01041464228183031,0.5698516964912415,0.3804161250591278,-0.06173760071396828,0.5649635791778564,0.4618607461452484,-0.09308656305074692,0.580964207649231,0.5054799914360046,-0.10545091331005096,0.5355263352394104,0.4520752429962158,0.0014917536173015833,0.5033695101737976,0.3786488175392151,-0.05735793337225914,0.5099679827690125,0.48235583305358887,-0.07535349577665329,0.5339224338531494,0.5156068801879883,-0.07623188197612762,0.46920347213745117,0.4699343740940094,0.003201034851372242,0.4422515332698822,0.3984605669975281,-0.048637889325618744,0.45003923773765564,0.484282910823822,-0.036575693637132645,0.47632652521133423,0.535094141960144,-0.015480419620871544,0.41147419810295105,0.49380946159362793,-0.0005912110791541636,0.37473875284194946,0.42750629782676697,-0.02347712591290474,0.3374052047729492,0.39641791582107544,-0.01958017796278,0.311895489692688,0.3539222180843353,-0.011104868724942207,Y
0.37540748715400696,0.83625727891922,-4.985596433471073e-07,0.42738890647888184,0.7506842613220215,-0.03378520905971527,0.4773207902908325,0.6775144934654236,-0.04854938015341759,0.49761703610420227,0.6016731858253479,-0.06261030584573746,0.5047528147697449,0.5508034229278564,-0.06763892620801926,0.37227529287338257,0.6333200335502625,0.006102375686168671,0.3436236083507538,0.5917596220970154,-0.028145212680101395,0.36195921897888184,0.6448209881782532,-0.04689456894993782,0.3816803991794586,0.6796522736549377,-0.050215162336826324,0.3208812177181244,0.6558375358581543,0.012328085489571095,0.29634132981300354,0.6085696816444397,-0.03144417703151703,0.33191221952438354,0.6744353175163269,-0.04743611067533493,0.35277462005615234,0.6995055079460144,-0.04644979164004326,0.2787519693374634,0.6871764659881592,0.01139463298022747,0.2558698058128357,0.6442796587944031,-0.027083521708846092,0.28797879815101624,0.6984281539916992,-0.018553024157881737,0.31351131200790405,0.7306212186813354,0.00015320036618504673,0.24743923544883728,0.7213461995124817,0.0070999907329678535,0.1963936984539032,0.6693360805511475,-0.008015659637749195,0.17050017416477203,0.6418619155883789,-0.001258352305740118,0.14284461736679077,0.606011688709259,0.009555255062878132,Y
0.39082056283950806,0.9431491494178772,-5.718505349250336e-07,0.4434947669506073,0.8479816317558289,-0.04632198438048363,0.49157434701919556,0.7572482824325562,-0.06509344279766083,0.509725034236908,0.6642932891845703,-0.07899563759565353,0.5148830413818359,0.6062425374984741,-0.07960953563451767,0.3804832398891449,0.693007230758667,-0.011382085271179676,0.33294183015823364,0.6523874998092651,-0.05197977274656296,0.3624274432659149,0.7146133184432983,-0.07247370481491089,0.3906954526901245,0.745290994644165,-0.07664519548416138,0.3215274512767792,0.7258486747741699,0.0011347616091370583,0.2852509617805481,0.6786479949951172,-0.03656063228845596,0.32943493127822876,0.7564967274665833,-0.04188387468457222,0.35402509570121765,0.7680267095565796,-0.03752024471759796,0.2759301960468292,0.7624021768569946,0.004159807693213224,0.23749494552612305,0.7124077081680298,-0.031128788366913795,0.2798188030719757,0.7757456302642822,-0.016872351989150047,0.31770843267440796,0.8073920011520386,0.0018659424968063831,0.24046245217323303,0.8018638491630554,0.0021606525406241417,0.18291176855564117,0.7480766773223877,-0.011763726361095905,0.14559192955493927,0.7238545417785645,-0.00584871880710125,0.11110346019268036,0.689407229423523,0.0023240395821630955,Y
0.7797399163246155,0.8412007689476013,-5.35864614903403e-07,0.8375341892242432,0.7642878293991089,-0.04003523290157318,0.8907073736190796,0.6960355043411255,-0.056658342480659485,0.9083004593849182,0.6213634014129639,-0.07039237767457962,0.9118244647979736,0.5687016844749451,-0.07463371753692627,0.8034353852272034,0.6385245323181152,-0.007274889387190342,0.7651448845863342,0.5992692112922668,-0.04232067987322807,0.77981036901474,0.6558282375335693,-0.06114635616540909,0.8011142015457153,0.6878864765167236,-0.06583436578512192,0.7531559467315674,0.6572282314300537,0.0025350211653858423,0.7224190831184387,0.612281322479248,-0.03636392578482628,0.7491567730903625,0.6831572651863098,-0.047863710671663284,0.7702707052230835,0.7037944197654724,-0.046920161694288254,0.7123801112174988,0.6826622486114502,0.004634547978639603,0.6816555857658386,0.6386650800704956,-0.03202961012721062,0.7067785263061523,0.693946897983551,-0.025346141308546066,0.7329888343811035,0.7255903482437134,-0.010686146095395088,0.6795717477798462,0.711245596408844,0.0029013308230787516,0.6330112218856812,0.6639556884765625,-0.013710000552237034,0.6021048426628113,0.6414400339126587,-0.0117930443957448,0.5738522410392761,0.6116676330566406,-0.005892171524465084,Y
